"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,44,18,81
"GM",0,11903,211321,8070,5662
"Tolerant",3,188563,234544,30652,12119
"Vulnerable",1,2463,35898,98557,11279
"Unclassified",21,9626,21229,16883,240647
