"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,71,6,253
"GM",1,9180,156918,1860,18348
"Tolerant",11,140970,234550,15072,56900
"Vulnerable",3,1897,24584,71553,54422
"Unclassified",62,16893,63495,38441,234088
