"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19156,1444,5201,11311,23248
"GM",981,61399,128808,9238,6828
"Tolerant",2082,138327,112138,29617,13861
"Vulnerable",6924,8523,36345,120008,38186
"Unclassified",16749,7320,21055,44541,109114
