"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1109,4402,12903,15573,20392
"GM",2111,123536,122148,11419,3531
"Tolerant",2089,146607,99975,38332,11901
"Vulnerable",953,15804,38576,115484,19486
"Unclassified",1816,7685,19290,19530,117752
