"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",88,54,3897,289,174
"GM",708,13341,155968,6882,4295
"Tolerant",5967,122698,550027,82767,25690
"Vulnerable",757,1703,52996,329563,209032
"Unclassified",1248,9160,94415,74102,605297
