"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",330,455,6553,1185,245
"GM",391,23625,118564,2798,1578
"Tolerant",13850,173609,568206,77797,23841
"Vulnerable",941,7940,77279,369405,38038
"Unclassified",327,4467,41054,55449,743191
