"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,35,4550,561,1606
"GM",470,4389,112905,3536,14745
"Tolerant",3200,70581,565191,49278,121302
"Vulnerable",337,910,46482,246815,176450
"Unclassified",1051,5424,94419,156943,669839
