"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",344,1886,10717,2597,295
"GM",552,49634,151004,6164,2742
"Tolerant",2755,213188,503582,63394,28737
"Vulnerable",416,11887,64580,319256,110495
"Unclassified",606,11847,58552,130130,605758
