"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73,171,170,373,171
"GM",55,4385,4489,1095,341
"Tolerant",118,7236,2262,1299,159
"Vulnerable",43,925,399,36102,1201
"Unclassified",106,771,398,2978,61587
