"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",817,791,251,431,966
"GM",922,3827,4186,623,552
"Tolerant",1061,5924,1409,695,393
"Vulnerable",1236,1093,520,29239,8207
"Unclassified",1211,579,604,3744,57626
