"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,111,100,239,977
"GM",603,4444,4347,1964,3533
"Tolerant",117,2998,757,450,2793
"Vulnerable",418,1344,1242,7616,13223
"Unclassified",1179,1853,2854,6985,66722
