"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,39,211,64,593
"GM",68,12904,163977,9224,22445
"Tolerant",141,163261,286741,37583,72008
"Vulnerable",47,2697,64748,109305,74153
"Unclassified",338,14035,70051,40674,211880
