"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,59,229,118,859
"GM",111,19901,156932,16467,24384
"Tolerant",227,169757,282038,57056,86251
"Vulnerable",73,3549,63026,114619,55508
"Unclassified",497,15352,57509,62690,169976
