"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,61,487,159,182
"GM",73,18658,205281,17672,5470
"Tolerant",117,207005,300611,62984,12173
"Vulnerable",53,7149,74846,174038,15271
"Unclassified",172,7076,20351,19370,207924
