"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,19,73,50,47
"GM",132,16170,179049,17227,3128
"Tolerant",422,210547,305577,62758,13707
"Vulnerable",101,5219,58098,154999,22688
"Unclassified",239,15199,40093,36323,215323
