"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,2137,2251,985,541
"GM",1283,190454,554470,65021,23440
"Tolerant",2005,525282,296152,147411,26750
"Vulnerable",889,36482,141195,404170,193330
"Unclassified",397,14000,24814,19997,288165
