"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,396,1185,1251,1464
"GM",205,121177,487067,38395,39312
"Tolerant",345,505998,374890,125555,64489
"Vulnerable",329,18216,120540,396580,129798
"Unclassified",897,25489,67613,157968,282489
