"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",79,345,390,371,22
"GM",206,239840,605419,32825,10026
"Tolerant",388,611738,226393,95122,8985
"Vulnerable",142,33130,109375,484190,20493
"Unclassified",15,10668,6616,20228,444658
