"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29561,5869,1141,12711,17166
"GM",3401,34483,1343,67969,2229
"Tolerant",404,1422,291,2628,372
"Vulnerable",11898,45717,1515,52631,8239
"Unclassified",16641,3628,515,12115,139819
