"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8862,8916,926,35104,8097
"GM",1737,33966,1602,52164,1650
"Tolerant",494,1467,348,2227,269
"Vulnerable",2564,54770,1974,80686,8060
"Unclassified",2193,2132,333,8007,155160
