"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,1,223
"GM",4,56608,418647,970,4998
"Tolerant",0,420805,93559,2665,6621
"Vulnerable",0,1025,2500,4066,1033
"Unclassified",28,8158,10629,2345,49088
