"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,173,132,3,336
"GM",150,98471,376910,900,17880
"Tolerant",190,411641,67504,2452,17780
"Vulnerable",1,1010,3844,3840,4348
"Unclassified",53,17897,14966,2131,41367
