"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,5,0,1
"GM",2382,105375,407951,2974,2809
"Tolerant",2819,423449,61348,6225,1409
"Vulnerable",94,2605,5309,7578,305
"Unclassified",1,1663,1565,84,48008
