"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,3,0,26
"GM",3,65951,413938,1336,5368
"Tolerant",3,436462,79942,2654,6280
"Vulnerable",6,1671,2184,5381,805
"Unclassified",137,5966,7022,3446,45392
