"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,3,0,142
"GM",639,93192,413189,1871,1162
"Tolerant",2019,431342,64731,3530,1467
"Vulnerable",10,2083,3625,5234,1865
"Unclassified",69,2967,3849,754,50232
