"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",179311,8689,6996,7503,517332
"GM",1132,3985,4618,2275,4574
"Tolerant",3707,8098,12163,14629,9844
"Vulnerable",4418,7012,8027,35389,13066
"Unclassified",151268,5006,5971,11744,308005
