"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",127704,789,7311,5319,215139
"GM",1381,2172,5128,4047,845
"Tolerant",4302,3076,19811,21342,4138
"Vulnerable",4189,3928,17519,47573,7070
"Unclassified",74213,992,6137,8131,742506
