"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",283090,545,4197,5348,16916
"GM",6314,954,3421,3589,353
"Tolerant",8560,2805,27202,15061,1474
"Vulnerable",7565,2766,18825,54473,2073
"Unclassified",29987,225,927,1749,836343
