"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",308752,2396,3285,7915,13168
"GM",1818,760,1225,3347,145
"Tolerant",14122,6415,13501,20422,112
"Vulnerable",11860,5246,9693,52928,493
"Unclassified",12906,37,4,555,843657
