"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,22,922,419,134
"GM",0,3700,4714,6156,117
"Tolerant",1,3158,22195,48357,2501
"Vulnerable",8,7962,38232,102297,3694
"Unclassified",40,2719,10067,26185,158869
