"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4146,498,1842,3490,12631
"GM",652,2397,2605,3134,1839
"Tolerant",2076,1168,10523,16706,6697
"Vulnerable",6862,6225,17703,35668,35212
"Unclassified",19521,2742,18007,17788,212347
