"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3285,298,2036,3432,11836
"GM",531,1504,2984,6961,4416
"Tolerant",1566,1326,8784,16684,12003
"Vulnerable",4714,6055,17916,50941,65774
"Unclassified",12511,1444,5450,23652,176376
