"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,6
"GM",2,112796,211146,16,43095
"Tolerant",0,198103,16031,16,27439
"Vulnerable",0,25,13,0,10
"Unclassified",30,36880,16018,511,371504
