"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,1,2,23
"GM",13,96756,229117,1112,20806
"Tolerant",5,220168,12781,1269,8985
"Vulnerable",0,16,25,383,119
"Unclassified",72,56120,26059,62640,297163
