"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,22,0,18
"GM",29,116920,236001,1138,22008
"Tolerant",3,235292,26561,1631,11684
"Vulnerable",0,1981,572,50227,22004
"Unclassified",56,21942,8204,27393,249947
