"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,6,0,16
"GM",10,47527,242764,580,6383
"Tolerant",14,248668,32089,556,8368
"Vulnerable",6,526,581,713,1205
"Unclassified",84,9953,10444,2797,27013
