"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,8,2,18
"GM",7,40758,248798,612,5445
"Tolerant",1,250236,38988,390,6664
"Vulnerable",1,1466,656,1740,2107
"Unclassified",33,5311,5612,2382,29052
