"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,54,11,6,36
"GM",142,54526,245550,939,1172
"Tolerant",495,257982,31690,1096,947
"Vulnerable",22,628,1020,2914,2098
"Unclassified",40,3524,2307,2139,30966
