"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,8,1,0
"GM",57,69868,237379,1055,956
"Tolerant",4,258118,27525,815,2520
"Vulnerable",5,1801,1798,3755,1535
"Unclassified",5,1168,531,2466,28934
