"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,232,936,11,374
"GM",4,58804,935236,543,14799
"Tolerant",5,1001448,332062,341,25235
"Vulnerable",0,218,354,617,853
"Unclassified",44,17134,28972,3155,86377
