"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,1
"GM",25,56001,1005692,371,18201
"Tolerant",22,1003097,272660,215,19718
"Vulnerable",0,200,639,1668,2861
"Unclassified",74,10618,20662,3810,91219
