"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,60,42,5,2
"GM",3,87114,1026973,731,1266
"Tolerant",20,1082774,187788,1738,1414
"Vulnerable",2,1367,3330,5023,2042
"Unclassified",29,3025,2153,3744,97110
