"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,671,569,87,87
"GM",389,72670,1041118,982,1928
"Tolerant",331,1048349,220211,2183,2411
"Vulnerable",16,989,1707,3751,4138
"Unclassified",29,2149,3622,1902,97412
