"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3725,38,1294,5108,10394
"GM",6,0,20,6,81
"Tolerant",732,539,13213,8424,6204
"Vulnerable",4316,36,8920,101182,36597
"Unclassified",9339,86,7920,41671,95107
