"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2057,5,1101,6096,3258
"GM",59,13,461,431,100
"Tolerant",1289,107,9388,10755,4590
"Vulnerable",4147,18,5938,87625,12042
"Unclassified",14478,83,9961,107396,73560
