"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2662,7,1060,6805,11496
"GM",17,0,98,56,55
"Tolerant",1356,529,7243,10451,7270
"Vulnerable",8970,158,12486,115487,75202
"Unclassified",7283,41,3824,27647,54755
