"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2726,57,3696,95,5031
"GM",844,25360,163506,4315,18937
"Tolerant",2640,214417,239056,50057,45464
"Vulnerable",130,3634,54381,63235,46210
"Unclassified",908,14963,43518,54821,218440
