"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3361,68,6923,711,3072
"GM",72,15519,171937,3780,10222
"Tolerant",3481,183717,270946,55576,45234
"Vulnerable",43,1487,58069,56406,50655
"Unclassified",4648,12171,43759,51117,223467
