"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91,398,7589,1564,257
"GM",668,58274,240741,11963,2119
"Tolerant",3174,243175,236460,40282,4670
"Vulnerable",139,5723,42479,67205,25251
"Unclassified",372,16198,31218,50101,186330
