"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1250,96,5012,100,1502
"GM",51,20305,145835,4193,9693
"Tolerant",6433,163939,305885,52413,35780
"Vulnerable",185,3645,49833,59784,81865
"Unclassified",6216,13545,52389,50170,206322
