"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2193,110,4362,144,439
"GM",963,35371,210907,6860,4330
"Tolerant",7429,212604,221293,52097,10734
"Vulnerable",428,4351,52497,68139,47108
"Unclassified",2107,20722,51527,29224,230502
