"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29138,4905,683,3059,17017
"GM",1616,4644,998,2319,548
"Tolerant",740,750,209,2246,618
"Vulnerable",4200,6828,1001,5686,2929
"Unclassified",15145,1697,735,2595,89936
