"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",156,625,577,87,1903
"GM",273,50531,72526,393,4591
"Tolerant",326,93279,14093,461,4960
"Vulnerable",68,427,442,2251,2519
"Unclassified",1329,6905,4556,2845,68175
