"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",194,254,138,14,226
"GM",2282,62528,74040,1623,2690
"Tolerant",2519,84246,16701,2265,2356
"Vulnerable",41,581,412,2759,1629
"Unclassified",1444,3189,904,1957,69306
