"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70,1912,2902,89,1507
"GM",42,69101,77888,511,3256
"Tolerant",49,73303,17377,455,1011
"Vulnerable",20,2251,1956,2487,1904
"Unclassified",14,2796,1138,1929,70330
