"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,25,37,6,559
"GM",220,52662,73754,232,18138
"Tolerant",314,77224,14369,151,18457
"Vulnerable",25,309,394,1133,5310
"Unclassified",2314,7899,9055,1979,49716
