"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,15,0,0
"GM",2,19242,373555,4136,1473
"Tolerant",13,380619,48248,3414,1540
"Vulnerable",0,1259,1758,25921,377
"Unclassified",5,2940,2736,848,143326
