"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",1,23467,337145,1723,19648
"Tolerant",5,341272,73106,2633,17623
"Vulnerable",0,4392,2890,38549,47918
"Unclassified",6,10582,12235,10880,67355
