"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,1625,3851,818,30
"GM",13,24239,374759,3589,2072
"Tolerant",20,352001,57310,4281,1098
"Vulnerable",1,1754,4482,13754,2331
"Unclassified",0,2933,1735,958,157765
