"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,296,239,15,16
"GM",4,36943,812415,7573,5374
"Tolerant",7,861676,264747,30392,11553
"Vulnerable",1,9227,33826,9401,2499
"Unclassified",5,8581,12301,5800,90145
