"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,124,100,210,13
"GM",82,53981,884646,11087,2306
"Tolerant",333,870684,191064,31897,1391
"Vulnerable",7,13816,27322,16307,660
"Unclassified",10,1409,2717,2050,90819
