"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,5,27,4,21
"GM",509,35077,828480,9235,6969
"Tolerant",19,813360,292033,35801,13340
"Vulnerable",14,5679,32044,6262,3921
"Unclassified",23,8188,15791,3652,92581
