"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3352,1431,1776,30,3952
"GM",89,81157,207414,907,15713
"Tolerant",229,182832,34750,1804,11106
"Vulnerable",0,36,47,481,442
"Unclassified",2089,50142,41216,49060,294292
