"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",313,8,1,0,138
"GM",2424,81761,175475,41,38607
"Tolerant",683,181212,28467,209,30823
"Vulnerable",0,16,29,1,18
"Unclassified",7121,42283,26749,755,367213
